"time","value","Date"
"16:38:23","82","2019-05-08"
"16:38:38","82","2019-05-08"
"16:38:53","82","2019-05-08"
"16:39:08","82","2019-05-08"
"16:39:23","82","2019-05-08"
"16:39:38","82","2019-05-08"
"16:39:53","82","2019-05-08"
"16:40:08","82","2019-05-08"
"16:40:11","82","2019-05-08"
"16:40:26","82","2019-05-08"
"16:40:41","82","2019-05-08"
"16:40:56","82","2019-05-08"
"16:41:11","82","2019-05-08"
"16:41:26","82","2019-05-08"
"16:41:41","82","2019-05-08"
"16:41:56","82","2019-05-08"
"16:42:11","82","2019-05-08"
"16:42:26","82","2019-05-08"
"16:42:41","82","2019-05-08"
"16:42:56","82","2019-05-08"
"16:43:11","82","2019-05-08"
"16:43:26","82","2019-05-08"
"16:43:41","82","2019-05-08"
"16:43:56","82","2019-05-08"
"16:44:11","82","2019-05-08"
"16:44:26","82","2019-05-08"
"16:44:41","82","2019-05-08"
"16:44:56","82","2019-05-08"
"16:45:11","82","2019-05-08"
"16:45:26","82","2019-05-08"
"16:45:41","82","2019-05-08"
"16:45:56","82","2019-05-08"
"16:46:11","82","2019-05-08"
"16:46:26","82","2019-05-08"
"16:46:41","82","2019-05-08"
"16:46:45","82","2019-05-08"
"16:47:00","82","2019-05-08"
"16:47:15","82","2019-05-08"
"16:47:30","82","2019-05-08"
"16:47:45","82","2019-05-08"
"16:48:00","82","2019-05-08"
"16:48:15","82","2019-05-08"
"16:48:30","82","2019-05-08"
"16:48:45","82","2019-05-08"
"16:49:00","82","2019-05-08"
"16:49:15","82","2019-05-08"
"16:49:30","82","2019-05-08"
"16:49:45","82","2019-05-08"
"16:50:00","82","2019-05-08"
"16:50:15","82","2019-05-08"
"16:50:30","82","2019-05-08"
"16:50:45","82","2019-05-08"
"16:51:00","82","2019-05-08"
"16:51:15","82","2019-05-08"
"16:51:30","82","2019-05-08"
"16:51:45","82","2019-05-08"
"16:52:00","82","2019-05-08"
"16:52:15","82","2019-05-08"
"16:52:30","82","2019-05-08"
"16:52:45","82","2019-05-08"
"16:53:00","82","2019-05-08"
"16:53:15","82","2019-05-08"
"16:53:18","82","2019-05-08"
"16:53:33","82","2019-05-08"
"16:53:48","82","2019-05-08"
"16:54:03","82","2019-05-08"
"16:54:18","82","2019-05-08"
"16:54:33","82","2019-05-08"
"16:54:48","82","2019-05-08"
"16:55:03","82","2019-05-08"
"16:55:18","82","2019-05-08"
"16:55:33","82","2019-05-08"
"16:55:48","82","2019-05-08"
"16:56:03","82","2019-05-08"
"16:56:18","82","2019-05-08"
"16:56:33","82","2019-05-08"
"16:56:48","82","2019-05-08"
"16:57:03","82","2019-05-08"
"16:57:18","82","2019-05-08"
"16:57:33","82","2019-05-08"
"16:57:48","82","2019-05-08"
"16:58:03","82","2019-05-08"
"16:58:18","82","2019-05-08"
"16:58:33","82","2019-05-08"
"16:58:48","82","2019-05-08"
"16:59:03","82","2019-05-08"
"16:59:18","82","2019-05-08"
"16:59:33","82","2019-05-08"
"16:59:48","82","2019-05-08"
"16:59:51","82","2019-05-08"
"17:00:06","82","2019-05-08"
"17:00:21","82","2019-05-08"
"17:00:36","82","2019-05-08"
"17:00:51","82","2019-05-08"
"17:01:06","82","2019-05-08"
"17:01:21","82","2019-05-08"
"17:01:36","82","2019-05-08"
"17:01:51","82","2019-05-08"
"17:02:06","82","2019-05-08"
"17:02:21","82","2019-05-08"
"17:02:36","82","2019-05-08"
"17:02:51","82","2019-05-08"
"17:03:06","82","2019-05-08"
"17:03:21","82","2019-05-08"
"17:03:36","82","2019-05-08"
"17:03:51","82","2019-05-08"
"17:04:06","82","2019-05-08"
"17:04:21","82","2019-05-08"
"17:04:36","82","2019-05-08"
"17:04:51","82","2019-05-08"
"17:05:06","82","2019-05-08"
"17:05:21","82","2019-05-08"
"17:05:36","82","2019-05-08"
"17:05:51","82","2019-05-08"
"17:06:06","82","2019-05-08"
"17:06:21","82","2019-05-08"
"17:06:24","82","2019-05-08"
"17:06:39","82","2019-05-08"
"17:06:54","82","2019-05-08"
"17:07:09","82","2019-05-08"
"17:07:24","82","2019-05-08"
"17:07:39","82","2019-05-08"
"17:07:54","82","2019-05-08"
"17:08:09","82","2019-05-08"
"17:08:24","82","2019-05-08"
"17:08:39","82","2019-05-08"
"17:08:54","82","2019-05-08"
"17:09:09","82","2019-05-08"
"17:09:24","82","2019-05-08"
"17:09:39","82","2019-05-08"
"17:09:54","82","2019-05-08"
"17:10:09","82","2019-05-08"
"17:10:24","82","2019-05-08"
"17:10:39","82","2019-05-08"
"17:10:54","82","2019-05-08"
"17:11:09","82","2019-05-08"
"17:11:24","82","2019-05-08"
"17:11:39","82","2019-05-08"
"17:11:54","82","2019-05-08"
"17:12:09","82","2019-05-08"
"17:12:24","82","2019-05-08"
"17:12:39","82","2019-05-08"
"17:12:54","82","2019-05-08"
"17:12:57","82","2019-05-08"
"17:13:12","82","2019-05-08"
"17:13:27","82","2019-05-08"
"17:13:42","82","2019-05-08"
"17:13:57","82","2019-05-08"
"17:14:12","82","2019-05-08"
"17:14:27","82","2019-05-08"
"17:14:42","82","2019-05-08"
"17:14:57","82","2019-05-08"
"17:15:12","82","2019-05-08"
"17:15:27","82","2019-05-08"
"17:15:42","82","2019-05-08"
"17:15:57","82","2019-05-08"
"17:16:12","82","2019-05-08"
"17:16:27","82","2019-05-08"
"17:16:42","82","2019-05-08"
"17:16:57","82","2019-05-08"
"17:17:12","82","2019-05-08"
"17:17:27","82","2019-05-08"
"17:17:42","82","2019-05-08"
"17:17:57","82","2019-05-08"
"17:18:12","82","2019-05-08"
"17:18:27","82","2019-05-08"
"17:18:42","82","2019-05-08"
"17:18:57","82","2019-05-08"
"17:19:12","82","2019-05-08"
"17:19:27","82","2019-05-08"
"17:19:31","82","2019-05-08"
"17:19:46","82","2019-05-08"
"17:20:01","82","2019-05-08"
"17:20:16","82","2019-05-08"
"17:20:31","82","2019-05-08"
"17:20:46","82","2019-05-08"
"17:21:01","82","2019-05-08"
"17:21:16","82","2019-05-08"
"17:21:31","82","2019-05-08"
"17:21:46","82","2019-05-08"
"17:22:01","82","2019-05-08"
"17:22:16","82","2019-05-08"
"17:22:31","82","2019-05-08"
"17:22:46","82","2019-05-08"
"17:23:01","82","2019-05-08"
"17:23:16","82","2019-05-08"
"17:23:31","82","2019-05-08"
"17:23:46","82","2019-05-08"
"17:24:01","82","2019-05-08"
"17:24:16","82","2019-05-08"
"17:24:31","82","2019-05-08"
"17:24:46","82","2019-05-08"
"17:25:01","82","2019-05-08"
"17:25:16","82","2019-05-08"
"17:25:31","82","2019-05-08"
"17:25:46","82","2019-05-08"
"17:26:01","82","2019-05-08"
"17:26:04","82","2019-05-08"
"17:26:19","82","2019-05-08"
"17:26:34","82","2019-05-08"
"17:26:49","82","2019-05-08"
"17:27:04","82","2019-05-08"
"17:27:19","82","2019-05-08"
"17:27:34","82","2019-05-08"
"17:27:49","82","2019-05-08"
"17:28:04","82","2019-05-08"
"17:28:19","82","2019-05-08"
"17:28:34","82","2019-05-08"
"17:28:49","82","2019-05-08"
"17:29:04","82","2019-05-08"
"17:29:19","82","2019-05-08"
"17:29:34","82","2019-05-08"
"17:29:49","82","2019-05-08"
"17:30:04","82","2019-05-08"
"17:30:19","82","2019-05-08"
"17:30:34","82","2019-05-08"
"17:30:49","82","2019-05-08"
"17:31:04","82","2019-05-08"
"17:31:19","82","2019-05-08"
"17:31:34","82","2019-05-08"
"17:31:49","82","2019-05-08"
"17:32:04","82","2019-05-08"
"17:32:19","82","2019-05-08"
"17:32:34","82","2019-05-08"
"17:32:38","82","2019-05-08"
"17:32:53","82","2019-05-08"
"17:33:08","82","2019-05-08"
"17:33:23","82","2019-05-08"
"17:33:38","82","2019-05-08"
"17:33:53","82","2019-05-08"
"17:34:08","82","2019-05-08"
"17:34:23","82","2019-05-08"
"17:34:38","82","2019-05-08"
"17:34:53","82","2019-05-08"
"17:35:08","82","2019-05-08"
"17:35:23","82","2019-05-08"
"17:35:38","82","2019-05-08"
"17:35:53","82","2019-05-08"
"17:36:08","82","2019-05-08"
"17:36:23","82","2019-05-08"
"17:36:38","82","2019-05-08"
"17:36:53","82","2019-05-08"
"17:37:08","82","2019-05-08"
"17:37:23","82","2019-05-08"
"17:37:38","82","2019-05-08"
"17:37:53","82","2019-05-08"
"17:38:08","82","2019-05-08"
"17:38:23","82","2019-05-08"
"17:38:38","82","2019-05-08"
"17:38:53","82","2019-05-08"
"17:39:08","82","2019-05-08"
"17:39:11","82","2019-05-08"
"17:39:26","82","2019-05-08"
"17:39:41","82","2019-05-08"
"17:39:56","82","2019-05-08"
"17:40:11","82","2019-05-08"
"17:40:26","82","2019-05-08"
"17:40:41","82","2019-05-08"
"17:40:56","82","2019-05-08"
"17:41:11","82","2019-05-08"
"17:41:26","82","2019-05-08"
"17:41:41","82","2019-05-08"
"17:41:56","82","2019-05-08"
"17:42:11","82","2019-05-08"
"17:42:26","82","2019-05-08"
"17:42:41","82","2019-05-08"
"17:42:56","82","2019-05-08"
"17:43:11","82","2019-05-08"
"17:43:26","82","2019-05-08"
"17:43:41","82","2019-05-08"
"17:43:56","82","2019-05-08"
"17:44:11","82","2019-05-08"
"17:44:26","82","2019-05-08"
"17:44:41","82","2019-05-08"
"17:44:56","82","2019-05-08"
"17:45:11","82","2019-05-08"
"17:45:26","82","2019-05-08"
"17:45:41","82","2019-05-08"
"17:45:44","82","2019-05-08"
"17:45:59","82","2019-05-08"
"17:46:14","82","2019-05-08"
"17:46:29","82","2019-05-08"
"17:46:44","82","2019-05-08"
"17:46:59","82","2019-05-08"
"17:47:14","82","2019-05-08"
"17:47:29","82","2019-05-08"
"17:47:44","82","2019-05-08"
"17:47:59","82","2019-05-08"
"17:48:14","82","2019-05-08"
"17:48:29","82","2019-05-08"
"17:48:44","82","2019-05-08"
"17:48:59","82","2019-05-08"
"17:49:14","82","2019-05-08"
"17:49:29","82","2019-05-08"
"17:49:44","82","2019-05-08"
"17:49:59","82","2019-05-08"
"17:50:14","82","2019-05-08"
"17:50:29","82","2019-05-08"
"17:50:44","82","2019-05-08"
"17:50:59","82","2019-05-08"
"17:51:14","82","2019-05-08"
"17:51:29","82","2019-05-08"
"17:51:44","82","2019-05-08"
"17:51:59","82","2019-05-08"
"17:52:14","82","2019-05-08"
"17:52:17","82","2019-05-08"
"17:52:32","82","2019-05-08"
"17:52:47","82","2019-05-08"
"17:53:02","82","2019-05-08"
"17:53:17","82","2019-05-08"
"17:53:32","82","2019-05-08"
"17:53:47","82","2019-05-08"
"17:54:02","82","2019-05-08"
"17:54:17","82","2019-05-08"
"17:54:32","82","2019-05-08"
"17:54:47","82","2019-05-08"
"17:55:02","82","2019-05-08"
"17:55:17","82","2019-05-08"
"17:55:32","82","2019-05-08"
"17:55:47","82","2019-05-08"
"17:56:02","82","2019-05-08"
"17:56:17","82","2019-05-08"
"17:56:32","82","2019-05-08"
"17:56:47","82","2019-05-08"
"17:57:02","82","2019-05-08"
"17:57:17","82","2019-05-08"
"17:57:32","82","2019-05-08"
"17:57:47","82","2019-05-08"
"17:58:02","82","2019-05-08"
"17:58:17","82","2019-05-08"
"17:58:32","82","2019-05-08"
"17:58:47","82","2019-05-08"
"17:58:50","82","2019-05-08"
"17:59:05","82","2019-05-08"
"17:59:20","82","2019-05-08"
"17:59:35","82","2019-05-08"
"17:59:50","82","2019-05-08"
"18:00:05","82","2019-05-08"
"18:00:20","82","2019-05-08"
"18:00:35","82","2019-05-08"
"18:00:50","82","2019-05-08"
"18:01:05","82","2019-05-08"
"18:01:20","82","2019-05-08"
"18:01:35","82","2019-05-08"
"18:01:50","82","2019-05-08"
"18:02:05","82","2019-05-08"
"18:02:20","82","2019-05-08"
"18:02:35","82","2019-05-08"
"18:02:50","82","2019-05-08"
"18:03:05","82","2019-05-08"
"18:03:20","82","2019-05-08"
"18:03:35","82","2019-05-08"
"18:03:50","82","2019-05-08"
"18:04:05","82","2019-05-08"
"18:04:20","82","2019-05-08"
"18:04:35","82","2019-05-08"
"18:04:50","82","2019-05-08"
"18:05:05","82","2019-05-08"
"18:05:20","82","2019-05-08"
"18:05:24","82","2019-05-08"
"18:05:39","82","2019-05-08"
"18:05:54","82","2019-05-08"
"18:06:09","82","2019-05-08"
"18:06:24","82","2019-05-08"
"18:06:39","82","2019-05-08"
"18:06:54","82","2019-05-08"
"18:07:09","82","2019-05-08"
"18:07:24","82","2019-05-08"
"18:07:39","82","2019-05-08"
"18:07:54","82","2019-05-08"
"18:08:09","82","2019-05-08"
"18:08:24","82","2019-05-08"
"18:08:39","82","2019-05-08"
"18:08:54","82","2019-05-08"
"18:09:09","82","2019-05-08"
"18:09:24","82","2019-05-08"
"18:09:39","82","2019-05-08"
"18:09:54","82","2019-05-08"
"18:10:09","82","2019-05-08"
"18:10:24","82","2019-05-08"
"18:10:39","82","2019-05-08"
"18:10:54","82","2019-05-08"
"18:11:09","82","2019-05-08"
"18:11:24","82","2019-05-08"
"18:11:39","82","2019-05-08"
"18:11:54","82","2019-05-08"
"18:11:57","82","2019-05-08"
"18:12:12","82","2019-05-08"
"18:12:27","82","2019-05-08"
"18:12:42","82","2019-05-08"
"18:12:57","82","2019-05-08"
"18:13:12","82","2019-05-08"
"18:13:27","82","2019-05-08"
"18:13:42","82","2019-05-08"
"18:13:57","82","2019-05-08"
"18:14:12","82","2019-05-08"
"18:14:27","82","2019-05-08"
"18:14:42","82","2019-05-08"
"18:14:57","82","2019-05-08"
"18:15:12","82","2019-05-08"
"18:15:27","82","2019-05-08"
"18:15:42","82","2019-05-08"
"18:15:57","82","2019-05-08"
"18:16:12","82","2019-05-08"
"18:16:27","82","2019-05-08"
"18:16:42","82","2019-05-08"
"18:16:57","82","2019-05-08"
"18:17:12","82","2019-05-08"
"18:17:27","82","2019-05-08"
"18:17:42","82","2019-05-08"
"18:17:57","82","2019-05-08"
"18:18:12","82","2019-05-08"
"18:18:27","82","2019-05-08"
"18:18:30","82","2019-05-08"
"18:18:45","82","2019-05-08"
"18:19:00","82","2019-05-08"
"18:19:15","82","2019-05-08"
"18:19:30","82","2019-05-08"
"18:19:45","82","2019-05-08"
"18:20:00","82","2019-05-08"
"18:20:15","82","2019-05-08"
"18:20:30","82","2019-05-08"
"18:20:45","82","2019-05-08"
"18:21:00","82","2019-05-08"
"18:21:15","82","2019-05-08"
"18:21:30","82","2019-05-08"
"18:21:45","82","2019-05-08"
"18:22:00","82","2019-05-08"
"18:22:15","82","2019-05-08"
"18:22:30","82","2019-05-08"
"18:22:45","82","2019-05-08"
"18:23:00","82","2019-05-08"
"18:23:15","82","2019-05-08"
"18:23:30","82","2019-05-08"
"18:23:45","82","2019-05-08"
"18:24:00","82","2019-05-08"
"18:24:15","82","2019-05-08"
"18:24:30","82","2019-05-08"
"18:24:45","82","2019-05-08"
"18:25:00","82","2019-05-08"
"18:25:03","82","2019-05-08"
"18:25:18","82","2019-05-08"
"18:25:33","82","2019-05-08"
"18:25:48","82","2019-05-08"
"18:26:03","82","2019-05-08"
"18:26:18","82","2019-05-08"
"18:26:33","82","2019-05-08"
"18:26:48","82","2019-05-08"
"18:27:03","82","2019-05-08"
"18:27:18","82","2019-05-08"
"18:27:33","82","2019-05-08"
"18:27:48","82","2019-05-08"
"18:28:03","82","2019-05-08"
"18:28:18","82","2019-05-08"
"18:28:33","82","2019-05-08"
"18:28:48","82","2019-05-08"
"18:29:03","82","2019-05-08"
"18:29:18","82","2019-05-08"
"18:29:33","82","2019-05-08"
"18:29:48","82","2019-05-08"
"18:30:03","82","2019-05-08"
"18:30:18","82","2019-05-08"
"18:30:33","82","2019-05-08"
"18:30:48","82","2019-05-08"
"18:31:03","82","2019-05-08"
"18:31:18","82","2019-05-08"
"18:31:33","82","2019-05-08"
"18:31:37","82","2019-05-08"
"18:31:52","82","2019-05-08"
"18:32:07","82","2019-05-08"
"18:32:22","82","2019-05-08"
"18:32:37","82","2019-05-08"
"18:32:52","82","2019-05-08"
"18:33:07","82","2019-05-08"
"18:33:22","82","2019-05-08"
"18:33:37","82","2019-05-08"
"18:33:52","82","2019-05-08"
"18:34:07","82","2019-05-08"
"18:34:22","82","2019-05-08"
"18:34:37","82","2019-05-08"
"18:34:52","82","2019-05-08"
"18:35:07","82","2019-05-08"
"18:35:22","82","2019-05-08"
"18:35:37","82","2019-05-08"
"18:35:52","82","2019-05-08"
"18:36:07","82","2019-05-08"
"18:36:22","82","2019-05-08"
"18:36:37","82","2019-05-08"
"18:36:52","82","2019-05-08"
"18:37:07","82","2019-05-08"
"18:37:22","82","2019-05-08"
"18:37:37","82","2019-05-08"
"18:37:52","82","2019-05-08"
"18:38:07","82","2019-05-08"
"18:38:10","82","2019-05-08"
"18:38:25","82","2019-05-08"
"18:38:40","82","2019-05-08"
"18:38:55","82","2019-05-08"
"18:39:10","82","2019-05-08"
"18:39:25","82","2019-05-08"
"18:39:40","82","2019-05-08"
"18:39:55","82","2019-05-08"
"18:40:10","82","2019-05-08"
"18:40:25","82","2019-05-08"
"18:40:40","82","2019-05-08"
"18:40:55","82","2019-05-08"
"18:41:10","82","2019-05-08"
"18:41:25","82","2019-05-08"
"18:41:40","82","2019-05-08"
"18:41:55","82","2019-05-08"
"18:42:10","82","2019-05-08"
"18:42:25","82","2019-05-08"
"18:42:40","82","2019-05-08"
"18:42:55","82","2019-05-08"
"18:43:10","82","2019-05-08"
"18:43:25","82","2019-05-08"
"18:43:40","82","2019-05-08"
"18:43:55","82","2019-05-08"
"18:44:10","82","2019-05-08"
"18:44:25","82","2019-05-08"
"18:44:40","82","2019-05-08"
"18:44:43","82","2019-05-08"
"18:44:58","82","2019-05-08"
"18:45:13","82","2019-05-08"
"18:45:28","82","2019-05-08"
"18:45:43","82","2019-05-08"
"18:45:58","82","2019-05-08"
"18:46:13","82","2019-05-08"
"18:46:28","82","2019-05-08"
"18:46:43","82","2019-05-08"
"18:46:58","82","2019-05-08"
"18:47:13","82","2019-05-08"
"18:47:28","82","2019-05-08"
"18:47:43","82","2019-05-08"
"18:47:58","82","2019-05-08"
"18:48:13","82","2019-05-08"
"18:48:28","82","2019-05-08"
"18:48:43","82","2019-05-08"
"18:48:58","82","2019-05-08"
"18:49:13","82","2019-05-08"
"18:49:28","82","2019-05-08"
"18:49:43","82","2019-05-08"
"18:49:58","82","2019-05-08"
"18:50:13","82","2019-05-08"
"18:50:28","82","2019-05-08"
"18:50:43","82","2019-05-08"
"18:50:58","82","2019-05-08"
"18:51:13","82","2019-05-08"
"18:51:17","82","2019-05-08"
"18:51:32","82","2019-05-08"
"18:51:47","82","2019-05-08"
"18:52:02","82","2019-05-08"
"18:52:17","82","2019-05-08"
"18:52:32","82","2019-05-08"
"18:52:47","82","2019-05-08"
"18:53:02","82","2019-05-08"
"18:53:17","82","2019-05-08"
"18:53:32","82","2019-05-08"
"18:53:47","82","2019-05-08"
"18:54:02","82","2019-05-08"
"18:54:17","82","2019-05-08"
"18:54:32","82","2019-05-08"
"18:54:47","82","2019-05-08"
"18:55:02","82","2019-05-08"
"18:55:17","82","2019-05-08"
"18:55:32","82","2019-05-08"
"18:55:47","82","2019-05-08"
"18:56:02","82","2019-05-08"
"18:56:17","82","2019-05-08"
"18:56:32","82","2019-05-08"
"18:56:47","82","2019-05-08"
"18:57:02","82","2019-05-08"
"18:57:17","82","2019-05-08"
"18:57:32","82","2019-05-08"
"18:57:47","82","2019-05-08"
"18:57:51","82","2019-05-08"
"18:58:06","82","2019-05-08"
"18:58:21","82","2019-05-08"
"18:58:36","82","2019-05-08"
"18:58:51","82","2019-05-08"
"18:59:06","82","2019-05-08"
"18:59:21","82","2019-05-08"
"18:59:36","82","2019-05-08"
"18:59:51","82","2019-05-08"
"19:00:06","82","2019-05-08"
"19:00:21","82","2019-05-08"
"19:00:36","82","2019-05-08"
"19:00:51","82","2019-05-08"
"19:01:06","82","2019-05-08"
"19:01:21","82","2019-05-08"
"19:01:36","82","2019-05-08"
"19:01:51","82","2019-05-08"
"19:02:06","82","2019-05-08"
"19:02:21","82","2019-05-08"
"19:02:36","82","2019-05-08"
"19:02:51","82","2019-05-08"
"19:03:06","82","2019-05-08"
"19:03:21","82","2019-05-08"
"19:03:36","82","2019-05-08"
"19:03:51","82","2019-05-08"
"19:04:06","82","2019-05-08"
"19:04:21","82","2019-05-08"
"19:04:24","82","2019-05-08"
"19:04:39","82","2019-05-08"
"19:04:54","82","2019-05-08"
"19:05:09","82","2019-05-08"
"19:05:24","82","2019-05-08"
"19:05:39","82","2019-05-08"
"19:05:54","82","2019-05-08"
"19:06:09","82","2019-05-08"
"19:06:24","82","2019-05-08"
"19:06:39","82","2019-05-08"
"19:06:54","82","2019-05-08"
"19:07:09","82","2019-05-08"
"19:07:24","82","2019-05-08"
"19:07:39","82","2019-05-08"
"19:07:54","82","2019-05-08"
"19:08:09","82","2019-05-08"
"19:08:24","82","2019-05-08"
"19:08:39","82","2019-05-08"
"19:08:54","82","2019-05-08"
"19:09:09","82","2019-05-08"
"19:09:24","82","2019-05-08"
"19:09:39","82","2019-05-08"
"19:09:54","82","2019-05-08"
"19:10:09","82","2019-05-08"
"19:10:24","82","2019-05-08"
"19:10:39","82","2019-05-08"
"19:10:54","82","2019-05-08"
"19:10:57","82","2019-05-08"
"19:11:12","82","2019-05-08"
"19:11:27","82","2019-05-08"
"19:11:42","82","2019-05-08"
"19:11:57","82","2019-05-08"
"19:12:12","82","2019-05-08"
"19:12:27","82","2019-05-08"
"19:12:42","82","2019-05-08"
"19:12:57","82","2019-05-08"
"19:13:12","82","2019-05-08"
"19:13:27","82","2019-05-08"
"19:13:42","82","2019-05-08"
"19:13:57","82","2019-05-08"
"19:14:12","82","2019-05-08"
"19:14:27","82","2019-05-08"
"19:14:42","82","2019-05-08"
"19:14:57","82","2019-05-08"
"19:15:12","82","2019-05-08"
"19:15:27","82","2019-05-08"
"19:15:42","82","2019-05-08"
"19:15:57","82","2019-05-08"
"19:16:12","82","2019-05-08"
"19:16:27","82","2019-05-08"
"19:16:42","82","2019-05-08"
"19:16:57","82","2019-05-08"
"19:17:12","82","2019-05-08"
"19:17:27","82","2019-05-08"
"19:17:30","82","2019-05-08"
"19:17:45","82","2019-05-08"
"19:18:00","82","2019-05-08"
"19:18:15","82","2019-05-08"
"19:18:30","82","2019-05-08"
"19:18:45","82","2019-05-08"
"19:19:00","82","2019-05-08"
"19:19:15","82","2019-05-08"
"19:19:30","82","2019-05-08"
"19:19:45","82","2019-05-08"
"19:20:00","82","2019-05-08"
"19:20:15","82","2019-05-08"
"19:20:30","82","2019-05-08"
"19:20:45","82","2019-05-08"
"19:21:00","82","2019-05-08"
"19:21:15","82","2019-05-08"
"19:21:30","82","2019-05-08"
"19:21:45","82","2019-05-08"
"19:22:00","82","2019-05-08"
"19:22:15","82","2019-05-08"
"19:22:30","82","2019-05-08"
"19:22:45","82","2019-05-08"
"19:23:00","82","2019-05-08"
"19:23:15","82","2019-05-08"
"19:23:30","82","2019-05-08"
"19:23:45","82","2019-05-08"
"19:24:00","82","2019-05-08"
"19:24:04","82","2019-05-08"
"19:24:19","82","2019-05-08"
"19:24:34","82","2019-05-08"
"19:24:49","82","2019-05-08"
"19:25:04","82","2019-05-08"
"19:25:19","82","2019-05-08"
"19:25:34","82","2019-05-08"
"19:25:49","82","2019-05-08"
"19:26:04","82","2019-05-08"
"19:26:19","82","2019-05-08"
"19:26:34","82","2019-05-08"
"19:26:49","82","2019-05-08"
"19:27:04","82","2019-05-08"
"19:27:19","82","2019-05-08"
"19:27:34","82","2019-05-08"
"19:27:49","82","2019-05-08"
"19:28:04","82","2019-05-08"
"19:28:19","82","2019-05-08"
"19:28:34","82","2019-05-08"
"19:28:49","82","2019-05-08"
"19:29:04","82","2019-05-08"
"19:29:19","82","2019-05-08"
"19:29:34","82","2019-05-08"
"19:29:49","82","2019-05-08"
"19:30:04","82","2019-05-08"
"19:30:19","82","2019-05-08"
"19:30:34","82","2019-05-08"
"19:30:37","82","2019-05-08"
"19:30:52","82","2019-05-08"
"19:31:07","82","2019-05-08"
"19:31:22","82","2019-05-08"
"19:31:37","82","2019-05-08"
"19:31:52","82","2019-05-08"
"19:32:07","82","2019-05-08"
"19:32:22","82","2019-05-08"
"19:32:37","82","2019-05-08"
"19:32:52","82","2019-05-08"
"19:33:07","82","2019-05-08"
"19:33:22","82","2019-05-08"
"19:33:37","82","2019-05-08"
"19:33:52","82","2019-05-08"
"19:34:07","82","2019-05-08"
"19:34:22","82","2019-05-08"
"19:34:37","82","2019-05-08"
"19:34:52","82","2019-05-08"
"19:35:07","82","2019-05-08"
"19:35:22","82","2019-05-08"
"19:35:37","82","2019-05-08"
"19:35:52","82","2019-05-08"
"19:36:07","82","2019-05-08"
"19:36:22","82","2019-05-08"
"19:36:37","82","2019-05-08"
"19:36:52","82","2019-05-08"
"19:37:07","82","2019-05-08"
"19:37:10","82","2019-05-08"
"19:37:25","82","2019-05-08"
"19:37:40","82","2019-05-08"
"19:37:55","82","2019-05-08"
"19:38:10","82","2019-05-08"
"19:38:25","82","2019-05-08"
"19:38:40","82","2019-05-08"
"19:38:55","82","2019-05-08"
"19:39:10","82","2019-05-08"
"19:39:25","82","2019-05-08"
"19:39:40","82","2019-05-08"
"19:39:55","82","2019-05-08"
"19:40:10","82","2019-05-08"
"19:40:25","82","2019-05-08"
"19:40:40","82","2019-05-08"
"19:40:55","82","2019-05-08"
"19:41:10","82","2019-05-08"
"19:41:25","82","2019-05-08"
"19:41:40","82","2019-05-08"
"19:41:55","82","2019-05-08"
"19:42:10","82","2019-05-08"
"19:42:25","82","2019-05-08"
"19:42:40","82","2019-05-08"
"19:42:55","82","2019-05-08"
"19:43:10","82","2019-05-08"
"19:43:25","82","2019-05-08"
"19:43:40","82","2019-05-08"
"19:43:44","82","2019-05-08"
"19:43:59","82","2019-05-08"
"19:44:14","82","2019-05-08"
"19:44:29","82","2019-05-08"
"19:44:44","82","2019-05-08"
"19:44:59","82","2019-05-08"
"19:45:14","82","2019-05-08"
"19:45:29","82","2019-05-08"
"19:45:44","82","2019-05-08"
"19:45:59","82","2019-05-08"
"19:46:14","82","2019-05-08"
"19:46:29","82","2019-05-08"
"19:46:44","82","2019-05-08"
"19:46:59","82","2019-05-08"
"19:47:14","82","2019-05-08"
"19:47:29","82","2019-05-08"
"19:47:44","82","2019-05-08"
"19:47:59","82","2019-05-08"
"19:48:14","82","2019-05-08"
"19:48:29","82","2019-05-08"
"19:48:44","82","2019-05-08"
"19:48:59","82","2019-05-08"
"19:49:14","82","2019-05-08"
"19:49:29","82","2019-05-08"
"19:49:44","82","2019-05-08"
"19:49:59","82","2019-05-08"
"19:50:14","82","2019-05-08"
"19:50:17","82","2019-05-08"
"19:50:32","82","2019-05-08"
"19:50:47","82","2019-05-08"
"19:51:02","82","2019-05-08"
"19:51:17","82","2019-05-08"
"19:51:32","82","2019-05-08"
"19:51:47","82","2019-05-08"
"19:52:02","82","2019-05-08"
"19:52:17","82","2019-05-08"
"19:52:32","82","2019-05-08"
"19:52:47","82","2019-05-08"
"19:53:02","82","2019-05-08"
"19:53:17","82","2019-05-08"
"19:53:32","82","2019-05-08"
"19:53:47","82","2019-05-08"
"19:54:02","82","2019-05-08"
"19:54:17","82","2019-05-08"
"19:54:32","82","2019-05-08"
"19:54:47","82","2019-05-08"
"19:55:02","82","2019-05-08"
"19:55:17","82","2019-05-08"
"19:55:32","82","2019-05-08"
"19:55:47","82","2019-05-08"
"19:56:02","82","2019-05-08"
"19:56:17","82","2019-05-08"
"19:56:32","82","2019-05-08"
"19:56:47","82","2019-05-08"
"19:56:50","82","2019-05-08"
"19:57:05","82","2019-05-08"
"19:57:20","82","2019-05-08"
"19:57:35","82","2019-05-08"
"19:57:50","82","2019-05-08"
