Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
5;STADT;Gemacht;q;1;8;18;6;q;1;0.6181255800001964;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;KLEIDER;Gemacht;q;1;9;19;7;p;0;0.7389959049996833;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
;;;;;;;;;;;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;STEIN;Natur;p;0;0;0;4;p;1;1.1375601110003117;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;WASSER;Natur;p;0;1;1;1;p;1;0.6557603559995187;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;KLEIDER;Gemacht;q;0;2;2;7;p;0;0.888352396999835;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;STADT;Gemacht;q;0;3;3;6;q;1;1.0723439639996286;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;SCHLECHT;negativ;q;0;4;4;11;q;1;1.004826704000152;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;SCHWACH;negativ;q;0;5;5;14;q;1;1.0893516600008297;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;BAUM;Natur;p;0;6;6;0;p;1;1.6063011310006914;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;HERVORRAGEND;positiv;p;0;7;7;17;q;0;0.888021533999563;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;COMPUTER;Gemacht;q;0;8;8;8;p;0;1.0883884960003343;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;AUSGEZEICHNET;positiv;p;0;9;9;15;q;0;1.3712389229995097;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;GUT;positiv;p;0;10;10;19;p;1;0.604983768999773;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;LAMPE;Gemacht;q;0;11;11;9;p;0;0.9902369139999792;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;NEGATIV;negativ;q;0;12;12;12;q;1;1.355394012999568;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;TIER;Natur;p;0;13;13;3;p;1;1.1725482310002917;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;EINWANDFREI;positiv;p;0;14;14;16;q;0;1.0368065540005773;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;BLUME;Natur;p;0;15;15;2;p;1;1.0382659779997994;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;GEBÄUDE;Gemacht;q;0;16;16;5;q;1;1.1047850840004685;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;SCHÄDLICH;negativ;q;0;17;17;13;p;0;0.9220837619996018;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;POSITIV;positiv;p;0;18;18;18;q;0;1.6227549470004305;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
6;SCHLIMM;negativ;q;0;19;19;10;p;0;2.6221010180006488;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
;;;;;;;;;;;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;SCHLECHT;negativ;q;0;0;0;11;q;1;3.32263197499924;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;WASSER;Natur;p;0;1;1;1;q;0;1.6399793240007057;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;BAUM;Natur;p;0;2;2;0;p;1;1.9889711710002302;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;TIER;Natur;p;0;3;3;3;p;1;1.220707522000339;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;SCHÄDLICH;negativ;q;0;4;4;13;q;1;1.5884810119996473;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;STEIN;Natur;p;0;5;5;4;p;1;0.91957074200036;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;SCHLIMM;negativ;q;0;6;6;10;q;1;0.9885535349994825;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;HERVORRAGEND;positiv;p;0;7;7;17;p;1;1.0551885089998905;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;GUT;positiv;p;0;8;8;19;p;1;0.8556864649999625;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;BLUME;Natur;p;0;9;9;2;q;0;1.1034604529995704;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;STADT;Gemacht;q;0;10;10;6;q;1;1.223055352999836;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
