Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
5;WASSER;Natur;p;1;2;12;1;p;1;0.5136207999894395;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
5;BAUM;Natur;p;1;3;13;0;p;1;0.5994920000084676;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
5;LAMPE;Gemacht;q;1;4;14;9;q;1;0.7151703000126872;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
5;KLEIDER;Gemacht;q;1;5;15;7;q;1;0.5302423000102863;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
5;COMPUTER;Gemacht;q;1;6;16;8;q;1;0.6618950999982189;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
5;BLUME;Natur;p;1;7;17;2;p;1;0.582594200008316;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
5;STEIN;Natur;p;1;8;18;4;p;1;0.3655317999946419;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
5;STADT;Gemacht;q;1;9;19;6;q;1;0.7799838999926578;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
;;;;;;;;;;;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;HERVORRAGEND;positiv;p;0;0;0;17;p;1;1.2466963000188116;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;SCHWACH;negativ;q;0;1;1;14;q;1;0.9152775999973528;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;COMPUTER;Gemacht;q;0;2;2;8;q;1;1.629788299993379;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;POSITIV;positiv;p;0;3;3;18;q;0;0.5458611999929417;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;AUSGEZEICHNET;positiv;p;0;4;4;15;p;1;0.6772565999999642;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;EINWANDFREI;positiv;p;0;5;5;16;p;1;0.6949160000076517;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;KLEIDER;Gemacht;q;0;6;6;7;q;1;0.763642300007632;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;BLUME;Natur;p;0;7;7;2;p;1;0.8151767000090331;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;SCHÄDLICH;negativ;q;0;8;8;13;q;1;0.8136962999997195;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;NEGATIV;negativ;q;0;9;9;12;q;1;0.5825146999850404;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;BAUM;Natur;p;0;10;10;0;p;1;0.7192094000056386;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;STEIN;Natur;p;0;11;11;4;p;1;0.8140241999935824;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;TIER;Natur;p;0;12;12;3;p;1;0.6826530999969691;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;WASSER;Natur;p;0;13;13;1;p;1;0.6318699000112247;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;STADT;Gemacht;q;0;14;14;6;p;0;0.66493139998056;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;SCHLECHT;negativ;q;0;15;15;11;q;1;0.6804306999838445;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;GUT;positiv;p;0;16;16;19;p;1;0.7192922999965958;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;SCHLIMM;negativ;q;0;17;17;10;q;1;0.7980925000156276;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;LAMPE;Gemacht;q;0;18;18;9;q;1;1.4975868000183254;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
6;GEBÄUDE;Gemacht;q;0;19;19;5;q;1;1.0478904999908991;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
;;;;;;;;;;;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;BLUME;Natur;p;0;0;0;2;p;1;0.8715022999967914;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;EINWANDFREI;positiv;p;0;1;1;16;p;1;0.6786966999934521;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;COMPUTER;Gemacht;q;0;2;2;8;q;1;0.6462228000164032;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;WASSER;Natur;p;0;3;3;1;p;1;0.8810388999991119;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;TIER;Natur;p;0;4;4;3;p;1;0.6988530999806244;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;GEBÄUDE;Gemacht;q;0;5;5;5;q;1;0.6858940999954939;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;STEIN;Natur;p;0;6;6;4;p;1;0.7813476999872364;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;GUT;positiv;p;0;7;7;19;p;1;0.7660194000054616;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;SCHÄDLICH;negativ;q;0;8;8;13;q;1;0.6462473999999929;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;KLEIDER;Gemacht;q;0;9;9;7;q;1;0.5983963000180665;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;SCHLECHT;negativ;q;0;10;10;11;q;1;0.6181512999755796;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;BAUM;Natur;p;0;11;11;0;p;1;0.5142161000112537;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;NEGATIV;negativ;q;0;12;12;12;p;0;0.631581699999515;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;SCHLIMM;negativ;q;0;13;13;10;q;1;1.0476878000190482;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;AUSGEZEICHNET;positiv;p;0;14;14;15;p;1;0.5793340999807697;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;STADT;Gemacht;q;0;15;15;6;q;1;1.1125758000125643;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;POSITIV;positiv;p;0;16;16;18;p;1;0.6467365999997128;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;HERVORRAGEND;positiv;p;0;17;17;17;p;1;0.6172996999812312;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;SCHWACH;negativ;q;0;18;18;14;q;1;0.5815194000024348;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;LAMPE;Gemacht;q;0;19;19;9;q;1;0.8979748999990989;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;BAUM;Natur;p;1;0;20;0;p;1;0.6989498999901116;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;SCHWACH;negativ;q;1;1;21;14;q;1;0.8314700000046287;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
7;GUT;positiv;p;1;2;22;19;p;1;0.6857836999988649;002;JWLB98x;2019_Dec_12_0828;iat_vr;59.48019071307155;
