Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
6;BLUME;Natur;p;0;17;17;2;p;1;0.5984564999998838;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;WASSER;Natur;p;0;18;18;1;p;1;0.5647177000009833;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;SCHLECHT;negativ;q;0;19;19;11;q;1;0.7962179000005563;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
;;;;;;;;;;;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;STADT;Gemacht;q;0;0;0;6;q;1;0.8307414000009885;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;NEGATIV;negativ;q;0;1;1;12;q;1;0.4975332000012713;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;POSITIV;positiv;p;0;2;2;18;p;1;0.5459778000004007;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;SCHLECHT;negativ;q;0;3;3;11;q;1;0.5972698999994464;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;AUSGEZEICHNET;positiv;p;0;4;4;15;p;1;0.8920340999993641;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;SCHÄDLICH;negativ;q;0;5;5;13;q;1;0.613253600000462;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;BLUME;Natur;p;0;6;6;2;p;1;0.880220899998676;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;EINWANDFREI;positiv;p;0;7;7;16;p;1;0.6619208000010985;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;COMPUTER;Gemacht;q;0;8;8;8;q;1;0.6124422000011691;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;SCHLIMM;negativ;q;0;9;9;10;q;1;0.614082199999757;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;KLEIDER;Gemacht;q;0;10;10;7;q;1;0.7003253000002587;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;WASSER;Natur;p;0;11;11;1;p;1;0.5812745000002906;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;SCHWACH;negativ;q;0;12;12;14;q;1;0.597578800001429;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;LAMPE;Gemacht;q;0;13;13;9;q;1;0.6986680999998498;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;BAUM;Natur;p;0;14;14;0;p;1;0.6190573000003496;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;GEBÄUDE;Gemacht;q;0;15;15;5;p;0;0.5791744999987714;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;GUT;positiv;p;0;16;16;19;p;1;0.913058699999965;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;TIER;Natur;p;0;17;17;3;p;1;0.6488840000001801;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;STEIN;Natur;p;0;18;18;4;p;1;0.68007359999865;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;HERVORRAGEND;positiv;p;0;19;19;17;p;1;0.6448512000006303;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;WASSER;Natur;p;1;0;20;1;p;1;0.6181424000005791;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;HERVORRAGEND;positiv;p;1;1;21;17;p;1;0.6295542999996542;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;AUSGEZEICHNET;positiv;p;1;2;22;15;p;1;0.611334800001714;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;GUT;positiv;p;1;3;23;19;p;1;0.5993665999994846;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;NEGATIV;negativ;q;1;4;24;12;q;1;0.5975149000005331;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;STADT;Gemacht;q;1;5;25;6;q;1;0.5470473999994283;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;SCHWACH;negativ;q;1;6;26;14;q;1;0.6320978000003379;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;LAMPE;Gemacht;q;1;7;27;9;q;1;0.66539179999927;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
