Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;SCHLECHT;negativ;q;0;5;5;11;q;1;1.180507500001113;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;EINWANDFREI;positiv;p;0;6;6;16;p;1;0.6943023999920115;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;GUT;positiv;p;0;7;7;19;p;1;0.5475268000009237;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;SCHLIMM;negativ;q;0;8;8;10;q;1;0.5976686000067275;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;TIER;Natur;p;0;9;9;3;p;1;0.5322993000008864;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;STADT;Gemacht;q;0;10;10;6;q;1;0.6314261000079568;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;AUSGEZEICHNET;positiv;p;0;11;11;15;p;1;0.560812600000645;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;BLUME;Natur;p;0;12;12;2;p;1;0.7810825999913504;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;BAUM;Natur;p;0;13;13;0;p;1;0.6146873999969102;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;KLEIDER;Gemacht;q;0;14;14;7;q;1;0.6333200999943074;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;NEGATIV;negativ;q;0;15;15;12;q;1;0.6316359000047669;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;SCHÄDLICH;negativ;q;0;16;16;13;q;1;0.5553863999957684;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;SCHWACH;negativ;q;0;17;17;14;q;1;0.5479803000052925;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;HERVORRAGEND;positiv;p;0;18;18;17;p;1;0.6110779000009643;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;WASSER;Natur;p;0;19;19;1;p;1;0.5350762000016402;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;LAMPE;Gemacht;q;1;0;20;9;q;1;0.5985617000114871;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;HERVORRAGEND;positiv;p;1;1;21;17;p;1;0.6015509999997448;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;KLEIDER;Gemacht;q;1;2;22;7;q;1;0.8852901999925962;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
