Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;BAUM;Natur;p;1;4;24;0;p;1;0.5492446000007476;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;HERVORRAGEND;positiv;p;1;5;25;17;p;1;1.3892190999995364;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;SCHLECHT;negativ;q;1;6;26;11;q;1;0.6959601999997176;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;GEBÄUDE;Gemacht;q;1;7;27;5;q;1;1.0484771000001274;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;GUT;positiv;p;1;8;28;19;p;1;0.5829592999998567;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;COMPUTER;Gemacht;q;1;9;29;8;q;1;1.5354149000004327;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;TIER;Natur;p;1;10;30;3;p;1;0.6309314999998605;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;WASSER;Natur;p;1;11;31;1;p;1;0.516796400000203;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;EINWANDFREI;positiv;p;1;12;32;16;p;1;0.5762353000000076;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;SCHÄDLICH;negativ;q;1;13;33;13;q;1;0.6973488999992696;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;BLUME;Natur;p;1;14;34;2;q;0;0.48166760000003705;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;SCHWACH;negativ;q;1;15;35;14;q;1;0.7948277000004964;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;NEGATIV;negativ;q;1;16;36;12;q;1;0.5810848999999507;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;AUSGEZEICHNET;positiv;p;1;17;37;15;p;1;0.6112142999991192;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;LAMPE;Gemacht;q;1;18;38;9;q;1;0.7812465000006341;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;STADT;Gemacht;q;1;19;39;6;q;1;2.3148983999999473;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
;;;;;;;;;;;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
