Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;HERVORRAGEND;positiv;p;1;10;30;17;p;1;0.6716145000000324;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;SCHLECHT;negativ;q;1;11;31;11;q;1;0.6640780999999834;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;KLEIDER;Gemacht;q;1;12;32;7;q;1;0.7644723000000795;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;GEBÄUDE;Gemacht;q;1;13;33;5;q;1;0.6638084999999592;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;TIER;Natur;p;1;14;34;3;p;1;1.6046196999999438;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;SCHLIMM;negativ;q;1;15;35;10;q;1;0.6623823999999559;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;BLUME;Natur;p;1;16;36;2;p;1;0.6142067000000679;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;NEGATIV;negativ;q;1;17;37;12;p;0;1.743208500000037;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;LAMPE;Gemacht;q;1;18;38;9;q;1;0.8146945999999389;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;SCHÄDLICH;negativ;q;1;19;39;13;q;1;0.5949620000000095;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
;;;;;;;;;;;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
