Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
;;;;;;;;;;;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;SCHLECHT;negativ;q;0;0;0;11;q;1;0.816172099999676;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;WASSER;Natur;p;0;1;1;1;p;1;0.9124110000047949;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;EINWANDFREI;positiv;p;0;2;2;16;p;1;0.6619158000030438;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;HERVORRAGEND;positiv;p;0;3;3;17;p;1;0.5101049000004423;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;AUSGEZEICHNET;positiv;p;0;4;4;15;p;1;0.5255297000039718;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;POSITIV;positiv;p;0;5;5;18;p;1;0.6472279000008712;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;TIER;Natur;p;0;6;6;3;p;1;0.6324020999963977;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;KLEIDER;Gemacht;q;0;7;7;7;q;1;0.5637322999973549;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;STEIN;Natur;p;0;8;8;4;p;1;0.5972732000009273;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;GEBÄUDE;Gemacht;q;0;9;9;5;q;1;0.5974558000016259;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;COMPUTER;Gemacht;q;0;10;10;8;q;1;0.6359811000002082;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;SCHLIMM;negativ;q;0;11;11;10;q;1;0.7474551000050269;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
