Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;EINWANDFREI;positiv;p;0;6;6;16;p;1;0.5689617000025464;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;SCHLIMM;negativ;q;0;7;7;10;q;1;0.5642481999966549;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;KLEIDER;Gemacht;q;0;8;8;7;q;1;0.5621709999977611;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;SCHLECHT;negativ;q;0;9;9;11;q;1;0.5995198000018718;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;HERVORRAGEND;positiv;p;0;10;10;17;p;1;0.5475046999927144;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;WASSER;Natur;p;0;11;11;1;p;1;0.6521252999955323;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;STEIN;Natur;p;0;12;12;4;p;1;0.6304184000036912;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;SCHWACH;negativ;q;0;13;13;14;q;1;0.5519965999992564;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;GUT;positiv;p;0;14;14;19;p;1;0.5667627000075299;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;NEGATIV;negativ;q;0;15;15;12;q;1;0.5829812999872956;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;POSITIV;positiv;p;0;16;16;18;p;1;0.5852143999945838;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;AUSGEZEICHNET;positiv;p;0;17;17;15;p;1;0.5736275000090245;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;SCHÄDLICH;negativ;q;0;18;18;13;q;1;0.5787214000010863;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;BLUME;Natur;p;0;19;19;2;p;1;0.5180117999989307;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;SCHÄDLICH;negativ;q;1;0;20;13;q;1;0.6491735000017798;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;TIER;Natur;p;1;1;21;3;p;1;0.5173240000003716;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;LAMPE;Gemacht;q;1;2;22;9;q;1;0.585737400004291;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;EINWANDFREI;positiv;p;1;3;23;16;p;1;0.5085095999966143;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
