Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
6;GUT;positiv;p;0;7;7;19;p;1;0.7994016000000101;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;SCHWACH;negativ;q;0;8;8;14;q;1;0.7319091000001663;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;BAUM;Natur;p;0;9;9;0;p;1;1.4148755000001074;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;NEGATIV;negativ;q;0;10;10;12;p;0;0.6142157999997835;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;STEIN;Natur;p;0;11;11;4;p;1;0.8476232000000437;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;LAMPE;Gemacht;q;0;12;12;9;q;1;0.6642715000000408;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;HERVORRAGEND;positiv;p;0;13;13;17;p;1;1.0271721999999954;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;SCHLIMM;negativ;q;0;14;14;10;q;1;0.8808997999999519;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;SCHÄDLICH;negativ;q;0;15;15;13;q;1;0.76137679999988;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;BLUME;Natur;p;0;16;16;2;q;0;0.7151683000001867;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;GEBÄUDE;Gemacht;q;0;17;17;5;q;1;1.8974186000000373;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;AUSGEZEICHNET;positiv;p;0;18;18;15;p;1;1.2601297999999588;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;COMPUTER;Gemacht;q;0;19;19;8;q;1;1.0605207999999493;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
;;;;;;;;;;;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;WASSER;Natur;p;0;0;0;1;p;1;2.4800238000000263;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;AUSGEZEICHNET;positiv;p;0;1;1;15;p;1;0.6936304999999265;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;SCHLIMM;negativ;q;0;2;2;10;q;1;0.714265899999873;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;COMPUTER;Gemacht;q;0;3;3;8;q;1;0.6296881000000667;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;POSITIV;positiv;p;0;4;4;18;p;1;0.9020321999998941;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;SCHWACH;negativ;q;0;5;5;14;q;1;2.543564399999923;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;BAUM;Natur;p;0;6;6;0;p;1;1.1813167999998768;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;SCHLECHT;negativ;q;0;7;7;11;q;1;0.6955198000000564;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;LAMPE;Gemacht;q;0;8;8;9;q;1;0.6322681999999986;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;KLEIDER;Gemacht;q;0;9;9;7;q;1;0.6893450999998549;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;STADT;Gemacht;q;0;10;10;6;q;1;0.7983042000000751;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;STEIN;Natur;p;0;11;11;4;p;1;0.7304285999998683;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;GEBÄUDE;Gemacht;q;0;12;12;5;q;1;0.8645436999997855;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;BLUME;Natur;p;0;13;13;2;p;1;1.078005800000028;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;HERVORRAGEND;positiv;p;0;14;14;17;p;1;1.1616667999999208;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;TIER;Natur;p;0;15;15;3;p;1;0.7516766999999618;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;GUT;positiv;p;0;16;16;19;p;1;0.5657604999998966;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;SCHÄDLICH;negativ;q;0;17;17;13;q;1;0.7325670000000173;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;NEGATIV;negativ;q;0;18;18;12;q;1;0.9630976999999348;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;EINWANDFREI;positiv;p;0;19;19;16;p;1;0.7271898000001329;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;AUSGEZEICHNET;positiv;p;1;0;20;15;p;1;0.6266367999999147;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;SCHÄDLICH;negativ;q;1;1;21;13;q;1;0.8140966000000844;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;SCHWACH;negativ;q;1;2;22;14;q;1;0.6799725000000763;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;STEIN;Natur;p;1;3;23;4;p;1;1.0244669999999587;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;GUT;positiv;p;1;4;24;19;p;1;0.9910875999999007;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;EINWANDFREI;positiv;p;1;5;25;16;p;1;0.8785064000001057;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;LAMPE;Gemacht;q;1;6;26;9;q;1;0.897517500000049;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;STADT;Gemacht;q;1;7;27;6;q;1;2.177548599999909;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;COMPUTER;Gemacht;q;1;8;28;8;p;0;0.9229964999999538;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;GEBÄUDE;Gemacht;q;1;9;29;5;q;1;0.9648451999998997;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;SCHLECHT;negativ;q;1;10;30;11;q;1;0.9304562000002079;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;KLEIDER;Gemacht;q;1;11;31;7;q;1;0.6300540999998248;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;SCHLIMM;negativ;q;1;12;32;10;q;1;0.8975622999998905;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;NEGATIV;negativ;q;1;13;33;12;q;1;0.8124725000000126;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;WASSER;Natur;p;1;14;34;1;p;1;0.7310225999999602;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;BLUME;Natur;p;1;15;35;2;p;1;0.6316314000000602;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;BAUM;Natur;p;1;16;36;0;p;1;0.5319844000000558;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;TIER;Natur;p;1;17;37;3;p;1;0.8490898999998535;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;POSITIV;positiv;p;1;18;38;18;p;1;0.6305311000000984;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
7;HERVORRAGEND;positiv;p;1;19;39;17;p;1;0.5275469000000612;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
;;;;;;;;;;;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
