Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;TIER;Natur;p;0;17;17;3;p;1;0.8624517999996897;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;BLUME;Natur;p;0;18;18;2;p;1;0.9145579999967595;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;GEBÄUDE;Gemacht;q;0;19;19;5;q;1;1.0980047999983071;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;TIER;Natur;p;1;0;20;3;p;1;1.081979800001136;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;GUT;positiv;p;1;1;21;19;p;1;0.9829651000036392;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;SCHLECHT;negativ;q;1;2;22;11;q;1;0.9311061000043992;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;STEIN;Natur;p;1;3;23;4;p;1;1.4978336000058334;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;GEBÄUDE;Gemacht;q;1;4;24;5;q;1;0.927272399996582;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;POSITIV;positiv;p;1;5;25;18;p;1;0.7967578000025242;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;SCHÄDLICH;negativ;q;1;6;26;13;q;1;0.9191481000016211;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;SCHLIMM;negativ;q;1;7;27;10;q;1;0.8511698999936925;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;NEGATIV;negativ;q;1;8;28;12;q;1;1.0958374999972875;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;LAMPE;Gemacht;q;1;9;29;9;q;1;1.0292065000030561;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;SCHWACH;negativ;q;1;10;30;14;q;1;0.8791950000013458;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;AUSGEZEICHNET;positiv;p;1;11;31;15;p;1;0.8619969999999739;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;BLUME;Natur;p;1;12;32;2;p;1;0.8358829999997397;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;HERVORRAGEND;positiv;p;1;13;33;17;p;1;0.7935082999974838;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;EINWANDFREI;positiv;p;1;14;34;16;p;1;0.8294409000009182;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;COMPUTER;Gemacht;q;1;15;35;8;q;1;0.7647660000002361;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;BAUM;Natur;p;1;16;36;0;p;1;0.8486527999993996;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;STADT;Gemacht;q;1;17;37;6;q;1;0.8859689000018989;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;KLEIDER;Gemacht;q;1;18;38;7;q;1;1.1982848000043305;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;WASSER;Natur;p;1;19;39;1;p;1;1.0475645000042277;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
;;;;;;;;;;;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
